metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
SALESFORCE_MAN_3D6FBE3DB5,salesforce_sfdc_finance_due_diligence_c_purchase_price_verified_c,Salesforce Purchase Price Verified  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE_VERIFIED__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_EB269CDCCF,salesforce_sfdc_finance_due_diligence_c_purchase_price_c,Salesforce Purchase Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7D4572FCB7,salesforce_sfdc_finance_due_diligence_c_real_estate_taxes_c,Salesforce Real Estate Taxes  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,REAL_ESTATE_TAXES__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_46194A2F1C,salesforce_sfdc_finance_due_diligence_c_recording_fees_c,Salesforce Recording Fees  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,RECORDING_FEES__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7BC43B4C5E,salesforce_sfdc_finance_due_diligence_c_rehab_estimate_address_matches_c,Salesforce Rehab Estimate Address Matches  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,REHAB_ESTIMATE_ADDRESS_MATCHES__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D2580DB9FB,salesforce_sfdc_finance_due_diligence_c_rehab_estimate_amount_matches_c,Salesforce Rehab Estimate Amount Matches  C,pipeline,place,cbsa,monthly,usd,neutral,TRUE,vendor_stated,REHAB_ESTIMATE_AMOUNT_MATCHES__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A4068DBD87,salesforce_sfdc_finance_due_diligence_c_stabilized_c,Salesforce Stabilized  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,STABILIZED__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9EDE0E548A,salesforce_sfdc_finance_due_diligence_c_submitted_for_financing_c,Salesforce Submitted For Financing  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SUBMITTED_FOR_FINANCING__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_5583F152C7,salesforce_sfdc_finance_due_diligence_c_title_insurance_premium_c,Salesforce Title Insurance Premium  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TITLE_INSURANCE_PREMIUM__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_EA29E51320,salesforce_sfdc_finance_due_diligence_c_transfer_stamp_tax_c,Salesforce Transfer Stamp Tax  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TRANSFER_STAMP_TAX__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_34CDA7F9CC,salesforce_sfdc_finance_due_diligence_c_verification_confirmed_c,Salesforce Verification Confirmed  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,VERIFICATION_CONFIRMED__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_CB77549D3D,salesforce_sfdc_finance_due_diligence_c_withhold_from_funding_c,Salesforce Withhold From Funding  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,WITHHOLD_FROM_FUNDING__C,TRANSFORM.DEV.FACT_SFDC_FINANCE_DUE_DILIGENCE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F2E414B487,salesforce_sfdc_fund_c_close_percent_c,Salesforce Close Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CLOSE_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7BEF3C4388,salesforce_sfdc_fund_c_current_closing_capacity_c,Salesforce Current Closing Capacity  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,CURRENT_CLOSING_CAPACITY__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C0160C2513,salesforce_sfdc_fund_c_isdeleted,Salesforce Isdeleted,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ISDELETED,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_69F665E4D3,salesforce_sfdc_fund_c_pipeline_allocation_c,Salesforce Pipeline Allocation  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PIPELINE_ALLOCATION__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_45AE1A93A9,salesforce_sfdc_fund_c_projected_close_percent_c,Salesforce Projected Close Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PROJECTED_CLOSE_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_527C0E3252,salesforce_sfdc_fund_c_projected_surplus_deficit_c,Salesforce Projected Surplus Deficit  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PROJECTED_SURPLUS_DEFICIT__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_BFF39620B5,salesforce_sfdc_fund_c_surplus_deficit_adjustment_c,Salesforce Surplus Deficit Adjustment  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SURPLUS_DEFICIT_ADJUSTMENT__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_5DB2FCC8EA,salesforce_sfdc_fund_c_trial_allocation_value_c,Salesforce Trial Allocation Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,TRIAL_ALLOCATION_VALUE__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_AC81EB7332,salesforce_sfdc_fund_c_weekly_closings_c,Salesforce Weekly Closings  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,WEEKLY_CLOSINGS__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F177B8BD38,salesforce_sfdc_fund_c_weekly_closing_capacity_c,Salesforce Weekly Closing Capacity  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,WEEKLY_CLOSING_CAPACITY__C,TRANSFORM.DEV.FACT_SFDC_FUND_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_920499DD81,salesforce_sfdc_fund_market_c_allocation_percent_c,Salesforce Allocation Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ALLOCATION_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A4F20D4BA3,salesforce_sfdc_fund_market_c_close_percent_c,Salesforce Close Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CLOSE_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4EAEF2ED12,salesforce_sfdc_fund_market_c_current_closing_capacity_c,Salesforce Current Closing Capacity  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,CURRENT_CLOSING_CAPACITY__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_46989F55E0,salesforce_sfdc_fund_market_c_isdeleted,Salesforce Isdeleted,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ISDELETED,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C2D269FCB6,salesforce_sfdc_fund_market_c_pipeline_allocated_value_c,Salesforce Pipeline Allocated Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PIPELINE_ALLOCATED_VALUE__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_1F0FC85F62,salesforce_sfdc_fund_market_c_pipeline_allocation_c,Salesforce Pipeline Allocation  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PIPELINE_ALLOCATION__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_5FE80C7336,salesforce_sfdc_fund_market_c_pipeline_amount_c,Salesforce Pipeline Amount  C,pipeline,place,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PIPELINE_AMOUNT__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4F484A4CE6,salesforce_sfdc_fund_market_c_projected_close_percent_c,Salesforce Projected Close Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PROJECTED_CLOSE_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_265384D069,salesforce_sfdc_fund_market_c_summary_allocated_value_c,Salesforce Summary Allocated Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,SUMMARY_ALLOCATED_VALUE__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_8B0A7570FF,salesforce_sfdc_fund_market_c_summary_allocation_percent_c,Salesforce Summary Allocation Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SUMMARY_ALLOCATION_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B5BDE34D2B,salesforce_sfdc_fund_market_c_summary_average_allocation_c,Salesforce Summary Average Allocation  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SUMMARY_AVERAGE_ALLOCATION__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_2CBCB7C23A,salesforce_sfdc_fund_market_c_summary_pipeline_count_c,Salesforce Summary Pipeline Count  C,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,SUMMARY_PIPELINE_COUNT__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_24BD4B4637,salesforce_sfdc_fund_market_c_summary_pipeline_c,Salesforce Summary Pipeline  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SUMMARY_PIPELINE__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_8A893E2F5E,salesforce_sfdc_fund_market_c_trial_allocation_value_c,Salesforce Trial Allocation Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,TRIAL_ALLOCATION_VALUE__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B6BC274A37,salesforce_sfdc_fund_market_c_weekly_closings_c,Salesforce Weekly Closings  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,WEEKLY_CLOSINGS__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_036BCA1708,salesforce_sfdc_fund_market_c_weekly_closing_capacity_c,Salesforce Weekly Closing Capacity  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,WEEKLY_CLOSING_CAPACITY__C,TRANSFORM.DEV.FACT_SFDC_FUND_MARKET_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F26A7A8171,salesforce_sfdc_fund_pipeline_c_active_c,Salesforce Active  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ACTIVE__C,TRANSFORM.DEV.FACT_SFDC_FUND_PIPELINE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B4C7FA7DA8,salesforce_sfdc_fund_pipeline_c_allocated_value_c,Salesforce Allocated Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,ALLOCATED_VALUE__C,TRANSFORM.DEV.FACT_SFDC_FUND_PIPELINE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E6C9FDC876,salesforce_sfdc_fund_pipeline_c_allocation_c,Salesforce Allocation  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ALLOCATION__C,TRANSFORM.DEV.FACT_SFDC_FUND_PIPELINE_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
